0.0,79.0,95.0,9.0,0.0,0.0,1.6666666,3.7333338,2.4999993,7.1888869999999985,21.11111,21.11111,26.222221,16.0,0.0,15.333332999999998,-15.333332999999998,26.222221,0.38836312,-1.555549
0.0,75.0,59.0,9.0,0.0,0.0,1.0555553,0.7740732,2.944445,2.5518503,25.074074,22.333334,34.333336,18.555555,-8.222222,27.777779,-19.555555,34.333336,0.45942742,-1.8363283
0.0,97.0,86.0,9.0,0.11111111,0.0,1.5000003999999998,0.8333331,3.555556,2.1629639,23.814816,23.333334,30.222221,17.88889,-1.4444444,19.222221,-17.777779000000006,30.222221,0.40554056,-1.6085903999999998
0.0,7.0,114.0,9.0,0.0,0.0,1.1666665,0.78888893,2.1111114,1.2740738,14.518517999999998,16.11111,17.11111,10.333334,4.7777777000000015,7.7777777000000015,-12.555555,17.444445,0.40864444,-1.1793475
0.0,4.0,40.0,9.0,0.0,0.0,1.3333338,2.711112,1.1111115,2.1185184,17.185184,15.666667000000002,23.333334,12.555555,-4.5555553,18.444445,-13.888889,23.333334,0.4630599,-1.7836023999999997
0.0,68.0,117.0,9.0,0.0,0.0,0.44444433,0.20740744,1.611111,2.1518512000000003,19.88889,20.666668,24.11111,14.888889,2.3333333,12.666667,-15.0,24.11111,0.38127685,-1.4200875
0.0,147.0,69.0,9.0,0.0,0.0,2.0555556,2.9074075,1.8888897,2.562964,25.666666,23.444445,34.444447,19.11111,-6.666666499999999,26.333334000000004,-19.666666,34.444447,0.44485995,-1.7913898
0.0,134.0,104.0,9.0,0.0,0.0,2.388889,1.8407409,2.6666663,3.5555563,21.777779,20.88889,28.333334000000004,16.11111,-2.6666667,19.666666,-17.0,28.333334000000004,0.43039906,-1.6697525000000002
0.0,84.0,51.0,9.0,0.0,0.0,1.7777777,1.6296308000000002,2.6666672,0.88888854,25.74074,22.666666,35.11111,19.444445,-9.222222,28.11111,-18.88889,35.11111,0.44611752,-1.8730317
0.0,10.0,61.0,9.0,0.11111111,0.0,2.2222219,3.185182,3.1111107,7.1851850000000015,18.962963,18.666668,24.222221,14.0,-0.8888889000000001,15.777778,-14.888889,24.222221,0.41952246,-1.5912062
0.0,120.0,108.0,9.0,0.11111111,0.0,0.611111,0.6407408,0.944444,0.1518519,21.925926,21.0,28.222221,16.555555,-2.7777777,18.88889,-16.11111,28.222221,0.41213372,-1.6835289
0.0,136.0,77.0,9.0,0.22222222,0.0,1.888889,1.4962951999999998,3.0555556,5.6185160000000005,26.407408,24.555555,34.444447,20.222221,-5.5555553,24.11111,-18.555555,34.444447,0.4132174,-1.7688723999999998
0.0,145.0,101.0,9.0,0.11111111,0.0,0.55555534,0.118518576,1.611111,0.5962954,22.444445,21.555555,29.222221,16.555555,-2.6666667,20.333334,-17.666666,29.222221,0.43281928,-1.6743178
0.0,8.0,102.0,9.0,0.0,0.0,1.888889,1.8518513,1.9444443,3.2629614,17.925926,18.555555,21.88889,13.333332999999998,1.8888888,11.888889,-13.777778,21.88889,0.39032918,-1.4470371000000002
0.0,69.0,81.0,9.0,0.0,0.0,1.833333,2.2111096000000003,1.8333334,1.0111104,19.851852,20.333334,24.666666,14.555554999999998,1.4444444,14.444445000000002,-15.888889,24.666666,0.41030994,-1.472378
0.0,67.0,64.0,9.0,0.0,0.0,2.1111107,2.1185186000000003,2.388889,3.440744,22.481482,22.0,28.888890000000004,16.555555,-1.4444444,19.222221,-17.777779000000006,28.888890000000004,0.42692268,-1.6256685
0.0,90.0,101.0,9.0,0.11111111,0.0,0.8888893,0.3851848,1.7222223,1.8851866,20.074074,20.333334,25.0,14.888889,0.7777778000000001,14.777778,-15.555554999999998,25.0,0.40403765,-1.5201249
0.0,125.0,56.0,9.0,0.0,0.0,2.666666,3.6444438,2.7222216,1.5740722,28.62963,26.11111,37.666668,22.11111,-7.5555553,27.11111,-19.555555,37.666668,0.41393992,-1.8199148
0.0,42.0,56.0,9.0,0.0,0.0,1.0555553,0.95185125,1.333333,1.5999998,22.74074,21.11111,30.222221,16.88889,-4.888889,22.444445,-17.555555,30.222221,0.44070765,-1.759414
0.0,11.0,108.0,9.0,0.0,0.0,1.3333335,0.80000025,1.3888888,0.95185167,17.666666,19.0,21.11111,12.888889,4.0,10.333333,-14.333332999999998,21.11111,0.38875645,-1.3021333000000002
0.0,69.0,75.0,9.0,0.11111111,0.0,2.111111,1.4074076000000002,1.5000003999999998,2.21111,22.74074,22.0,29.333334000000004,16.88889,-2.2222223,19.777779,-17.555555,29.333334000000004,0.4235012,-1.6418817
0.0,2.0,44.0,9.0,0.0,0.0,2.1666672,2.3888876,2.3888896,1.5296285,18.74074,17.333334,25.222221,13.666667000000002,-4.2222222999999985,19.444445,-15.222222,25.222221,0.45768142,-1.7537255
0.0,139.0,86.0,9.0,0.11111111,0.0,1.4444447,1.2740743,1.222222,1.3185184,26.481482,24.222221,35.0,20.222221,-6.7777777000000015,25.555555,-18.777779,35.0,0.4214949000000001,-1.8048292
0.0,13.0,103.0,9.0,0.0,0.0,1.3888888,0.5962964,2.277778,2.1518524,16.148148000000006,17.666667999999994,19.11111,11.666667,4.5555553,8.888889,-13.444445000000002,19.444445,0.39890292,-1.2192107
0.0,89.0,89.0,9.0,0.0,0.0,1.722222,2.9074073,2.9444447,4.862958,21.88889,21.333334,27.777779,16.555555,-1.6666666,17.666666,-16.0,27.777779,0.4004446,-1.6113652
0.0,96.0,80.0,9.0,0.11111111,0.0,1.5555557,4.162963,2.5000002,1.9,26.0,24.0,34.444447,19.555555,-6.0,25.333334,-19.333334,34.444447,0.4324709,-1.7735944
0.0,23.0,88.0,9.0,0.0,0.0,2.0000002,3.2,2.9444447,1.040741,20.592592,18.777779,27.333334000000004,15.666667000000002,-5.4444447,20.222221,-14.777778,27.333334000000004,0.42490423,-1.7851468
0.0,24.0,83.0,9.0,0.0,0.0,2.7777774,4.918518,3.6111107,2.3740723,18.74074,19.11111,23.222221,13.888889,1.1111112,13.444445000000002,-14.555554999999998,23.333334,0.39992693,-1.4568193
0.0,89.0,53.0,9.0,0.0,0.0,2.1111107,1.7185186,2.8333333,3.0111105,27.074074,22.777779,38.333336,20.11111,-12.888889,33.77778,-20.88889,38.333336,0.4747726,-1.937482
0.0,97.0,75.0,9.0,0.0,0.11111111,2.0000002,1.9111089,3.7777777,8.296292999999999,24.851852,24.0,31.666666,18.88889,-2.5555556,20.444445,-17.88889,31.666666,0.40211964,-1.6527679
0.0,90.0,111.0,9.0,0.0,0.0,1.6666666,1.4666656,1.333333,1.0222224,18.62963,19.777779,22.222221,13.888889,3.4444444,10.777778,-14.222222,22.222221,0.37431172,-1.3337921999999998
0.0,24.0,65.0,9.0,0.0,0.0,1.2222227,1.7629641,2.333334,2.3555567,20.814816,20.11111,26.777779,15.555554999999998,-2.1111112000000003,17.88889,-15.777778,26.777779,0.41941756,-1.6658529
0.0,73.0,103.0,9.0,0.0,0.0,1.2777773,0.32962978,1.1111107,1.5407396999999998,18.333334,19.222221,22.555555,13.222222,2.6666667,12.666667,-15.333332999999998,22.555555,0.41030627,-1.3974138
0.0,88.0,88.0,9.0,0.0,0.0,0.833333,0.4777776,2.888889,2.3851826000000003,22.148148000000006,21.333334,28.444445,16.666667999999998,-2.4444444,18.88889,-16.444445,28.444445,0.41330814,-1.6537874
0.0,121.0,60.0,9.0,0.0,0.0,2.277778,2.329629,2.888889,2.8740742000000004,26.74074,24.666666,35.22222,20.333334,-6.2222222999999985,25.444445,-19.222221,35.22222,0.4223002,-1.776113
0.0,91.0,115.0,9.0,0.11111111,0.0,1.7222223,1.4407418,3.888889,2.8296306,19.925926,20.555555,24.11111,15.111111,1.8888888,12.555555,-14.444445000000002,24.11111,0.37532148,-1.4409626
0.0,27.0,68.0,9.0,0.0,0.0,1.388889,1.4851855,1.7777777,5.0962973,21.592592,20.444445,28.444445,15.888889,-3.4444444,20.555555,-17.11111,28.444445,0.440354,-1.7003236000000002
0.0,29.0,100.0,9.0,0.0,0.0,2.2222226000000003,1.3629644,2.6666672,3.6444447,20.62963,20.88889,25.555555,15.444445000000002,0.7777778000000001,14.777778,-15.555554999999998,25.555555,0.39433068,-1.519702
0.0,23.0,113.0,9.0,0.0,0.0,0.72222203,0.9962958,2.777778,2.7851818,14.703704,17.11111,16.88889,10.111111,7.2222222999999985,6.5555553,-13.777778,18.333334,0.4513593,-0.97570044
0.0,40.0,85.0,9.0,0.11111111,0.0,1.111111,0.5185188000000001,2.5000007,0.6555552,21.11111,20.777779,27.11111,15.444445000000002,-1.0,18.0,-17.0,27.11111,0.42873532,-1.6039575
0.0,30.0,102.0,9.0,0.0,0.0,1.2222217,0.11851845,1.333333,0.7999998,20.25926,20.333334,25.0,15.444445000000002,0.22222222,14.222222,-14.444445000000002,25.0,0.38105944,-1.5550972
0.0,77.0,78.0,9.0,0.0,0.0,2.222223,2.3407404,2.0,5.8666697,24.592592,24.0,31.222221,18.555555,-1.7777778000000002,19.88889,-18.11111,31.222221,0.40196496,-1.610448
0.0,96.0,92.0,9.0,0.11111111,0.0,3.3333337,2.9777782000000004,1.777778,0.6518514,22.88889,21.777779,29.777779,17.11111,-3.3333333,20.666666,-17.333334,29.777779,0.422223,-1.6826506999999995
0.0,147.0,92.0,9.0,0.0,0.0,1.111111,0.42963067,1.388889,2.240742,23.444445,22.777779,30.0,17.555555,-2.0,19.666666,-17.666666,30.0,0.4143562,-1.6539258999999995
0.0,42.0,59.0,9.0,0.0,0.0,1.833333,3.5000002,2.0555553,0.86296284,21.814816,20.777779,28.777779,15.888889,-3.1111112000000003,20.88889,-17.777779000000006,28.777779,0.44514215,-1.680812
0.0,2.0,63.0,9.0,0.0,0.0,1.2222219,0.5629626999999999,1.4999999,0.7000005,18.074074,17.222223,23.666666,13.333332999999998,-2.5555556,16.777779000000002,-14.222222,23.666666,0.43502074,-1.6838473000000005
0.0,31.0,106.0,9.0,0.0,0.0,1.6111107,0.7296303000000001,0.7222223000000001,1.1740737,19.11111,19.555555,23.666666,14.111111,1.3333334,13.666667000000002,-15.0,23.666666,0.40322387,-1.4845796
0.0,33.0,104.0,9.0,0.11111111,0.0,1.5555559,0.96296257,3.0555563,5.040743,20.185184,20.222221,24.88889,15.444445000000002,0.11111111,14.111111,-14.222222,24.88889,0.38036656,-1.5553758999999998
0.0,81.0,98.0,9.0,0.11111111,0.0,1.2222227,0.42963,1.888889,3.2296317,20.88889,21.0,25.88889,15.777778,0.33333334,15.0,-15.333332999999998,25.88889,0.38914663,-1.5288948
0.0,6.0,90.0,9.0,0.0,0.0,1.9444447,0.5962961999999999,1.3333336,1.8222237,18.11111,18.777779,22.11111,13.444445000000002,2.0,12.0,-14.0,22.11111,0.38846022,-1.4258847
0.0,76.0,81.0,9.0,0.11111111,0.0,1.888889,1.6740727,1.3333334,2.3999984,22.703703,22.333334,28.777779,17.0,-1.1111112,18.222221,-17.11111,28.777779,0.40920117,-1.6067938999999998
0.0,145.0,90.0,9.0,0.0,0.0,1.0,0.5777784,2.0,0.399999,24.851852,23.666666,32.22222,18.666668,-3.5555556000000004,22.11111,-18.555555,32.22222,0.4205985,-1.7059416
0.0,133.0,67.0,9.0,0.0,0.0,1.388889,1.3962967,2.1111114,1.2296311000000002,27.148148,25.11111,35.88889,20.444445,-6.111111,26.222221,-20.11111,35.88889,0.42930815,-1.7683556
0.0,80.0,95.0,9.0,0.0,0.0,1.2222223,1.0074079,0.944444,0.5518514,21.407408,21.333334,26.666666,16.222223,-0.22222222,15.777778,-15.555554999999998,26.666666,0.39043593,-1.5673273
0.0,75.0,107.0,9.0,0.11111111,0.0,1.1666665,0.34444454,1.7777777,1.5407407,16.703703,18.777779,19.444445,11.888889,6.2222222999999985,8.222222,-14.444445000000002,19.777779,0.39931142,-1.1319735
0.0,123.0,104.0,9.0,0.0,0.0,2.2777777,2.107407,4.0,2.0000021,21.925926,20.555555,28.666666,16.555555,-4.111111,20.222221,-16.11111,28.666666,0.4213954000000001,-1.7287898000000002
0.0,30.0,56.0,9.0,0.0,0.0,1.5555553,0.4296295,1.4999996000000002,1.2777773,23.703703,22.11111,31.333334000000004,17.666667999999994,-4.7777777000000015,22.88889,-18.11111,31.333334000000004,0.43595982,-1.7488346999999995
0.0,94.0,67.0,9.0,0.0,0.0,2.5555556,3.3629644,1.5555557,1.1851851999999998,23.74074,22.88889,30.777779,17.555555,-2.5555556,21.11111,-18.555555,30.777779,0.42989677,-1.6701708
0.0,89.0,107.0,9.0,0.11111111,0.0,1.4444445,1.940741,1.8888894,2.740741,18.88889,19.88889,22.88889,13.888889,3.0,12.0,-15.0,23.0,0.39465594,-1.3578709
0.0,86.0,88.0,9.0,0.11111111,0.0,2.055556,1.8851848,1.722222,3.3962943999999995,21.148148000000006,21.444445,26.333334000000004,15.666667000000002,0.8888889000000001,15.555554999999998,-16.444445,26.333334000000004,0.40511805,-1.5125551000000002
0.0,65.0,75.0,9.0,0.0,0.0,0.611111,0.32963000000000003,0.72222203,0.19629599,21.333334,21.11111,27.11111,15.777778,-0.6666667,17.333334,-16.666666,27.11111,0.41704598,-1.5901641000000002
0.0,149.0,77.0,9.0,0.0,0.0,2.111111,3.940742,2.4444447,6.0296316,24.481482,23.444445,31.555555,18.444445,-3.1111112000000003,21.222221,-18.11111,31.555555,0.41573665,-1.6895405
0.0,141.0,62.0,9.0,0.0,0.0,1.888889,2.118518,3.3888886,6.3740745,27.37037,23.777779,37.666668,20.666668,-10.777778,30.888890000000004,-20.11111,37.666668,0.4503053,-1.8884078
0.0,98.0,104.0,9.0,0.0,0.0,2.2222223,3.629630600000001,1.4999999,1.3222223999999998,18.703703,19.222221,23.222221,13.666667000000002,1.5555556,13.555554999999998,-15.111111,23.222221,0.4100093,-1.4466414
0.0,23.0,55.0,9.0,0.0,0.0,2.2222216,3.6740727,1.7777773,0.7851852,23.444445,21.666666,31.11111,17.555555,-5.3333335,23.0,-17.666666,31.11111,0.43507022,-1.7711631999999995
0.0,75.0,75.0,9.0,0.0,0.0,2.8333337000000003,4.6111125999999985,2.2222223,3.718518,25.962963,23.333334,34.77778,19.777779,-7.888889,26.444445,-18.555555,34.77778,0.4296633,-1.8355997
0.0,89.0,68.0,9.0,0.0,0.0,4.055556,3.0407388,2.3888886,1.2185171,17.703703,17.666667999999994,23.0,12.444445,-0.11111111,15.888889,-15.777778,23.0,0.46200204,-1.5639724
0.0,38.0,41.0,9.0,0.11111111,0.0,1.7777777,1.6740736,1.6666666,1.7777781000000004,22.481482,20.777779,29.777779,16.88889,-5.111111,21.88889,-16.777779000000002,29.777779,0.4320471,-1.7716596000000002
0.0,76.0,64.0,9.0,0.0,0.0,2.2222223,5.4962974,2.8888884,4.3407397,23.62963,21.777779,31.222221,17.88889,-5.5555553,22.777779,-17.222220999999998,31.222221,0.42481935,-1.7567121
0.0,25.0,116.0,9.0,0.0,0.0,0.94444484,0.1518519,4.777777,3.0962973,16.185184,17.0,20.0,11.555555,2.4444444,11.444445,-13.888889,21.222221,0.44718736,-1.1628438
0.0,6.0,51.0,9.0,0.0,0.0,1.6666666,1.9999989,1.611111,2.1074073,19.592592,18.777779,25.666666,14.333332999999998,-2.4444444,18.222221,-15.777778,25.666666,0.44286063,-1.6812904
0.0,32.0,45.0,9.0,0.0,0.0,2.2777777,3.1740727000000004,3.2777777,1.44074,21.925926,20.555555,28.777779,16.444445,-4.111111,20.555555,-16.444445,28.777779,0.42816728,-1.7353698
0.0,149.0,64.0,9.0,0.0,0.0,1.4999996000000002,1.1444446,1.3888887,0.46296337,24.074074,22.666666,31.888890000000004,17.666667999999994,-4.2222222999999985,23.444445,-19.222221,31.888890000000004,0.4463545,-1.7248944
0.0,29.0,81.0,9.0,0.11111111,0.0,2.6111107,3.7518525,2.7222216,3.7518525,20.481482,20.11111,26.11111,15.222222,-1.1111112,16.88889,-15.777778,26.11111,0.41266233,-1.5663354
0.0,2.0,98.0,9.0,0.0,0.0,2.0,0.6666667,1.055555,0.5518528,17.481482,18.333334,20.777779,13.333332999999998,2.5555556,9.888889,-12.444445,20.777779,0.35672373,-1.3604367
0.0,2.0,89.0,9.0,0.0,0.0,1.2222224,1.7629623,2.5555556,3.4962957,18.962963,18.777779,23.88889,14.222222,-0.5555555999999999,14.777778,-14.222222,23.88889,0.40250653,-1.544214
0.0,85.0,70.0,9.0,0.0,0.0,1.2777777,0.7296302,1.8333334,1.1444422,23.666666,23.0,30.11111,17.88889,-2.0,19.333334,-17.333334,30.11111,0.40601462,-1.6496034
0.0,70.0,71.0,9.0,0.11111111,0.0,2.1111119,1.8074061,2.8333333,2.077779,22.777779,21.88889,29.666666,16.777779000000002,-2.6666667,20.666666,-18.0,29.666666,0.43356952,-1.6679595
0.0,69.0,59.0,9.0,0.0,0.0,1.2777773,0.9518511,2.055555,1.4851853000000002,23.851852,22.666666,30.888890000000004,18.0,-3.5555556000000004,21.11111,-17.555555,30.888890000000004,0.41530126,-1.6993256
0.0,14.0,66.0,9.0,0.0,0.0,1.5555553,1.0074071,1.5,1.0111104,18.666666,18.555555,24.0,13.444445000000002,-0.33333334,16.0,-15.666667000000002,24.0,0.43785483,-1.5692534
0.0,127.0,120.0,9.0,0.11111111,0.0,1.6666666,0.8444448,3.222222,4.0296273000000005,23.666666,22.11111,30.444445,18.444445,-4.6666665,20.333334,-15.666667000000002,30.444445,0.39486286,-1.7648901
0.0,35.0,42.0,9.0,0.11111111,0.0,1.0555559,0.1518514,1.388889,0.5074065999999999,22.592592,20.0,31.11111,16.666667999999998,-7.7777777000000015,25.555555,-17.777779000000006,31.11111,0.46275216,-1.8424939
0.0,70.0,60.0,9.0,0.0,0.0,0.94444466,1.3962968999999998,2.166666,1.3666676000000002,23.777779,22.444445,31.0,17.88889,-4.0,21.666666,-17.666666,31.0,0.420823,-1.7131336
0.0,12.0,56.0,9.0,0.22222222,0.0,1.2222223,0.20740713,1.3333336,1.0222219,19.851852,19.444445,25.444445,14.666667000000002,-1.2222222,16.777779000000002,-15.555554999999998,25.444445,0.42268896,-1.6222115
0.0,149.0,92.0,9.0,0.0,0.0,1.2222223,0.5629635999999999,2.3333333,3.822222,23.666666,23.11111,30.333334000000004,17.555555,-1.6666666,20.0,-18.333334,30.333334000000004,0.4209725,-1.6377774
0.0,80.0,116.0,9.0,0.0,0.0,1.5,1.6333328,1.5555557,0.87407404,21.703703,21.222221,27.555555,16.333334,-1.4444444,17.555555,-16.11111,27.555555,0.40736422,-1.6322426
0.0,98.0,119.0,9.0,0.22222222,0.0,1.4444447,0.51851857,2.5555556,5.585183,21.592592,21.333334,27.333334000000004,16.11111,-0.7777778000000001,17.222220999999998,-16.444445,27.333334000000004,0.40821064,-1.5789601
0.0,35.0,96.0,9.0,0.11111111,0.0,2.1111114,1.0074071,2.833333,3.855554,21.74074,20.777779,27.777779,16.666667999999998,-2.8888888,18.11111,-15.222222,27.777779,0.39949927,-1.6769211
0.0,136.0,70.0,9.0,0.0,0.0,1.0,0.31111133,1.7222223,2.196296,26.037037,24.444445,34.0,19.666668,-4.7777777000000015,23.88889,-19.11111,34.0,0.42128146,-1.7451795
0.0,19.0,63.0,9.0,0.0,0.0,1.2777777,1.5740732,2.1111114,3.096295,20.925926,19.666668,27.777779,15.333332999999998,-3.7777777,20.555555,-16.777779000000002,27.777779,0.44724983,-1.7268302
0.0,75.0,103.0,9.0,0.11111111,0.0,1.3888893,1.5296303,1.8888887,1.0962957,18.962963,20.222221,22.777779,13.888889,3.7777777,11.444445,-15.222222,22.777779,0.38838536,-1.3341274
0.0,67.0,118.0,9.0,0.0,0.0,1.111111,0.38518602,2.2777777,4.2851844,21.11111,20.222221,27.333334000000004,15.777778,-2.6666667,18.666666,-16.0,27.333334000000004,0.41688403,-1.620749
0.0,133.0,96.0,9.0,0.11111111,0.0,1.0000004,1.0222216999999998,2.777778,3.3629608,21.88889,22.11111,27.333334000000004,16.222223,0.6666667,16.333334,-17.0,27.333334000000004,0.40645057,-1.5306859
0.0,31.0,62.0,9.0,0.0,0.0,1.8333336,0.83333385,1.8333334,0.9666677,21.185184,20.555555,27.222221,15.777778,-1.8888888,18.11111,-16.222220999999998,27.222221,0.4194691,-1.6501234
0.0,78.0,107.0,9.0,0.0,0.0,0.8333332,0.65555614,1.6111108,1.92963,17.185184,18.333334,20.666668,12.555555,3.4444444,10.444445,-13.888889,20.777779,0.3952535,-1.3124995000000002
0.0,101.0,80.0,9.0,0.0,0.0,3.5555553,1.8518513,3.0,3.8666666,24.814816,24.333334,31.555555,18.555555,-1.4444444,20.222221,-18.777779,31.555555,0.4120944,-1.620451
0.0,141.0,68.0,9.0,0.0,0.0,1.4444443,1.0074081,2.1666667,0.8777790999999999,27.185184000000003,24.222221,36.88889,20.444445,-8.888889,29.11111,-20.222221,36.88889,0.4456523,-1.8485235
0.0,66.0,101.0,9.0,0.11111111,0.0,0.7222225999999999,0.32962933,2.2222223,0.6518524,19.037037,19.666668,23.555555,13.888889,1.8888888,13.555554999999998,-15.444445000000002,23.555555,0.41026655,-1.4575915000000002
0.0,26.0,91.0,9.0,0.11111111,0.0,2.0,2.177777,2.5555556,2.1629624,19.74074,19.777779,24.555555,14.888889,0.11111111,14.444445000000002,-14.555554999999998,24.555555,0.39415666,-1.5522503
2.0,232.0,126.0,9.0,0.0,0.11111111,2.3888888,11.885187,1.2222223,6.296296599999999,1.5185186000000002,0.44444445,3.5555556000000004,0.5555555999999999,-3.2222223,6.111111,-2.8888888,3.5555556000000004,0.96581197,-2.1073034
2.0,228.0,123.0,9.0,0.0,0.0,0.16666667,0.077777766,0.4444444,0.20740741,0.7037036999999999,0.0,2.0,0.11111111,-2.1111112000000003,3.8888888,-1.7777778000000002,2.0,1.0,-2.123254
2.0,220.0,120.0,9.0,0.0,0.0,0.38888893,0.06296296400000001,0.38888887,0.06296299400000001,1.0,0.0,3.0,0.0,-3.0,6.0,-3.0,3.0,1.0,-2.0943952
2.0,221.0,107.0,9.0,0.0,0.0,1.1666666,0.2111112,0.83333325,0.34444440000000004,2.2222223,0.33333334,5.3333335,1.0,-5.6666665,9.333333,-3.6666667,5.3333335,0.94708997,-2.2263546
2.0,231.0,124.0,9.0,0.0,0.0,3.4444447,14.962965,1.8333334,6.4333353,3.0,1.4444444,5.888889,1.6666666,-4.6666665,8.666667,-4.0,5.888889,0.8953690000000001,-2.118937
2.0,224.0,95.0,9.0,0.0,0.0,1.2222223,0.47407404,1.0555557,0.7296295,3.5185184,0.8888889000000001,7.2222222999999985,2.4444444,-7.888889,11.111111,-3.2222223,7.2222222999999985,0.88955027,-2.3489873
2.0,240.0,75.0,9.0,0.0,0.0,29.222221,749.7629400000002,10.222221,99.0963,38.037037,29.777779,50.666668,33.666668,-24.777779,37.88889,-13.111111,50.666668,0.46491185,-2.2841873
2.0,201.0,120.0,9.0,0.11111111,0.0,3.9444444,14.774076,3.722222,9.618522,3.7407408,1.4444444,7.666666499999999,2.1111112000000003,-6.888889,11.777778,-4.888889,7.666666499999999,0.8930539000000001,-2.180291
2.0,233.0,97.0,9.0,0.0,0.0,0.38888887,0.19629626,0.5555555,0.20740739,2.1111112000000003,0.11111111,5.5555553,0.6666667,-6.0,10.333333,-4.3333335,5.5555553,0.984127,-2.1913822
2.0,235.0,81.0,9.0,0.0,0.0,1.388889,0.41851807,0.77777773,0.2962964,3.4814816,1.0,7.4444447,2.0,-7.4444447,11.888889,-4.4444447,7.4444447,0.88121694,-2.2481337000000003
2.0,226.0,84.0,9.0,0.0,0.0,3.055556,3.9740732,1.7777778000000002,2.6962967,4.5555553,1.5555556,9.0,3.1111112000000003,-9.0,13.333332999999998,-4.3333335,9.0,0.84772927,-2.3057292
2.0,204.0,116.0,9.0,0.0,0.0,1.0555555,1.2629629999999998,1.0555556,1.4407407,2.1851852000000003,0.33333334,5.111111,1.1111112,-5.5555553,8.777778,-3.2222223,5.111111,0.96141976,-2.2490795
2.0,226.0,110.0,9.0,0.0,0.0,0.33333334,0.08888887,0.49999997,0.2111111,1.6666666,0.11111111,4.4444447,0.44444445,-4.6666665,8.333333,-3.6666667,4.4444447,0.9777778,-2.1559837
2.0,227.0,69.0,9.0,0.0,0.0,3.6111114,45.929623,4.3333330000000005,36.400005,11.074074,6.888889,16.0,10.333334,-12.555555,14.777778,-2.2222223,16.0,0.6042809,-2.4818742
2.0,241.0,137.0,9.0,0.0,0.11111111,4.277778,18.685184,3.8333333,37.500004,5.0,2.5555556,9.0,3.4444444,-7.333333500000001,12.0,-4.6666665,9.0,0.8374780000000001,-2.1939669
2.0,235.0,88.0,9.0,0.0,0.0,0.6111111,0.24074072,0.9444445,0.32962963,2.7777777,0.44444445,6.4444447,1.4444444,-7.0,11.0,-4.0,6.4444447,0.93849206,-2.2695446
2.0,196.0,93.0,9.0,0.0,0.0,1.7777777,2.562963,1.5,0.92222214,5.0,2.0,9.333334,3.6666667,-9.0,13.0,-4.0,9.333334,0.8086198,-2.3294232000000004
2.0,237.0,106.0,9.0,0.0,0.0,0.9444444,0.15185204,0.8333333,0.47777775,2.4074075,0.44444445,6.111111,0.6666667,-5.888889,11.111111,-5.2222222999999985,6.111111,0.9404762,-2.133095
